Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
632.25,15.32931,-7.288274,4.462419,-1.402461,0.8766167,-0.6340386,0.0
632.275,5.568407,13.1223,8.498593,-2.285951,-3.268221,-0.5624579,0.0
632.3,-3.869221,13.57122,11.05055,-1.774116,-4.467384,-0.794824,0.0
632.32,-9.7378505,10.6690165,10.605105,-1.4716165,-3.5552725,-0.35771347,0.0
632.325,-15.60648,7.766813,10.15966,-1.169117,-2.643161,0.07939706,0.0
632.35,-3.532731,9.014155,6.608197,-1.086569,0.1457352,0.3910704,0.0
632.375,4.888193,9.817376,4.960529,-0.687141,0.9115791,0.5206132,0.0
632.4,4.379423,6.526326,4.07146,-0.6213603,0.1597731,0.5028052,0.0
632.42,2.0403028,6.8998115,4.2166345,-0.6924777,-0.33076955,0.3665,0.0
632.425,-0.2988174,7.273297,4.361809,-0.7635951,-0.8213122,0.2301948,0.0
632.45,-3.274871,7.273336,5.49722,-0.6817948,-0.9401259,0.2325596,0.0
632.475,-4.223033,5.505515,4.654281,-0.7768952,0.0861481,0.5565919,0.0
632.5,-0.7874031,4.891818,2.208572,-0.9168093,0.8649484,0.8125129,0.0
632.52,0.6887669500000001,7.145788,1.868899,-1.1747896500000001,1.1959672,1.00167995,0.0
632.525,2.164937,9.399758,1.529226,-1.43277,1.526986,1.190847,0.0
632.55,2.850121,9.503789,2.456483,-1.704622,1.27093,0.9414556,0.0
632.575,5.820661,1.871101,5.327166,-1.994847,0.4859487,0.3839296,0.0
632.6,4.611159,3.955493,6.635263,-2.416109,-0.07969989,0.2519342,0.0
632.62,2.5974918,5.0272455,7.9026125,-2.4619575,-0.442598495,0.25652264999999996,0.0
632.625,0.5838246,6.098998,9.169962,-2.507806,-0.8054971,0.2611111,0.0
632.65,-1.983952,3.071962,10.07294,-2.220783,-0.859421,0.3510334,0.0
632.675,-0.995641,5.135647,9.928911,-2.413953,-0.1572346,0.6257189,0.0
632.7,0.6897981,6.663148,9.55412,-2.294984,0.08249342,0.8379521,0.0
632.72,2.46128255,5.249391,8.9641585,-2.2355799999999997,0.14963851,0.81453745,0.0
632.725,4.232767,3.835634,8.374197,-2.176176,0.2167836,0.7911228,0.0
632.75,7.111936,5.986565,7.930393,-2.597773,-0.06706634,0.6560327,0.0
632.775,6.487034,5.362867,7.689018,-2.790004,-1.187339,0.4718647,0.0
632.8,2.508841,8.445975,9.461159,-3.103399,-1.744949,0.387855,0.0
632.82,-0.039780499999999996,13.8539875,8.9708395,-3.682068,-1.9573705000000001,0.6716426499999999,0.0
632.825,-2.588402,19.262,8.48052,-4.260737,-2.169792,0.9554303,0.0
632.85,-7.979771,26.27223,12.58462,-4.430407,-1.950796,1.586798,0.0
632.875,-5.109197,17.3672,17.11356,-3.454008,-0.07246134,2.094372,0.0
632.9,-1.469452,12.69394,20.51997,-2.377355,1.000619,1.796799,0.0
632.92,3.2296735,5.028370499999999,19.453465,-1.23906495,1.740972,1.2502915,0.0
632.925,7.928799,-2.637199,18.38696,-0.1007749,2.481325,0.703784,0.0
632.95,8.983896,9.17306,12.56521,-0.3701687,2.288546,-0.2794438,0.0
632.975,1.917375,2.515396,13.58686,3.228621,1.383369,-0.7540438,0.0
633.0,4.123069,-3.080972,12.9027,4.996896,1.839033,-1.61023,0.0
633.02,7.7217245000000005,-2.130431,10.9344875,5.3245815,2.336003,-1.6152605,0.0
633.025,11.32038,-1.17989,8.966275,5.652267,2.832973,-1.620291,0.0
633.05,12.75363,-0.9546948,8.56154,6.618602,2.247906,-1.564037,0.0
633.075,13.37384,-3.96528,9.188395,7.662249,0.7216621,-1.453487,0.0
633.1,9.372053,-2.667098,11.48894,7.945587,-0.2889369,-1.166593,0.0
633.12,6.2889415,-1.9345865,12.475449999999999,8.254637500000001,-0.93286895,-0.70898275,0.0
633.125,3.20583,-1.202075,13.46196,8.563688,-1.576801,-0.2513725,0.0
633.15,1.230709,1.0253,14.73193,8.818323,-1.684756,0.5631068,0.0
633.175,-5.686745,5.745246,12.63544,8.486091,-1.332827,1.340026,0.0
633.2,-7.755588,11.75987,9.212106,7.220058,-0.05815838,1.688286,0.0
633.22,-1.1380425,4.4488829999999995,6.241664500000001,6.0470875,1.17077481,1.584778,0.0
633.225,5.479503,-2.862104,3.271223,4.874117,2.399708,1.48127,0.0
633.25,9.586475,-9.21277,-1.918766,1.889853,1.433719,0.5155746,0.0
633.275,3.445168,-2.261188,7.057909,-2.065835,-1.372937,-0.1114466,0.0
633.3,-1.0724,4.393218,14.13039,-3.322802,-2.228586,-0.6320823,0.0
633.32,3.0601970000000005,19.796968999999997,6.65746295,-2.3017845,-1.620617,-0.21244714999999997,0.0
633.325,7.192794,35.20072,-0.8154641,-1.280767,-1.012648,0.207188,0.0
633.35,-13.51673,4.288091,6.011392,-1.132839,-1.671822,-0.9048268,0.0
633.375,-13.42861,-3.627579,11.05679,-3.172366,1.852539,0.759952,0.0
633.4,-4.457182,11.56843,13.38835,-2.658329,3.218094,0.9801351,0.0
633.42,3.6259240000000004,11.224595,12.38996,-1.9831395,3.349042,0.77731745,0.0
633.425,11.70903,10.88076,11.39157,-1.30795,3.47999,0.5744998,0.0
633.45,15.47874,7.736803,7.976694,-1.412195,2.71036,0.4705995,0.0
633.475,2.555973,8.685461,5.985183,-1.202799,0.1203177,0.05529641,0.0
633.5,2.352131,11.58167,6.327048,-1.107978,-0.08770274,-0.1125089,0.0
633.52,1.9139905000000002,10.344126500000002,5.3052585,-1.04273925,-0.19093872,-0.19124829999999998,0.0
633.525,1.47585,9.106583,4.283469,-0.9775005,-0.2941747,-0.2699877,0.0
633.55,2.396418,6.333516,3.262279,-0.8409882,-0.277742,-0.1789581,0.0
633.575,1.792198,9.258728,1.931163,-1.083805,-0.8070304,-0.3632164,0.0
633.6,-1.126443,8.741232,1.478288,-1.1385,-1.180029,-0.5007108,0.0
633.62,-2.3603425,8.4565635,1.9752415,-1.2047729999999999,-1.0149247,-0.40623620000000005,0.0
633.625,-3.594242,8.171895,2.472195,-1.271046,-0.8498204,-0.3117616,0.0
633.65,0.8895271,8.855837,5.632832,-1.302922,-0.126619,-0.08539274,0.0
633.675,5.746522,10.77122,6.731659,-1.323734,-0.1406398,-0.00544987,0.0
633.7,3.207353,9.05501,2.569575,-1.394445,-0.5837526,0.009606767,0.0
633.72,2.5559145,8.4307135,0.6008200000000001,-1.6331695,-0.71235315,0.09644928350000001,0.0
633.725,1.904476,7.806417,-1.367935,-1.871894,-0.8409537,0.1832918,0.0
633.75,2.389347,10.86175,-3.163356,-2.594495,-1.087502,0.2062554,0.0
633.775,1.289832,7.644807,0.1427821,-3.333613,-1.424108,0.3049874,0.0
633.8,6.54988,11.65776,1.930256,-3.920376,-1.226119,0.3784312,0.0
633.82,8.574045,11.525805,0.8276526500000001,-4.156934,-1.4512425,0.2666272,0.0
633.825,10.59821,11.39385,-0.2749507,-4.393492,-1.676366,0.1548232,0.0
633.85,4.395872,17.53309,-1.698148,-4.873375,-3.05793,0.1537192,0.0
633.875,-6.607759,20.09393,14.69085,-5.015102,-3.735189,-0.08291584,0.0
633.9,-8.863319,27.75459,17.32523,-4.532056,-2.653361,0.03444729,0.0
633.92,-6.4577435,18.2264695,19.034545,-2.722734,-1.3628490249999998,0.361124595,0.0
633.925,-4.052168,8.698349,20.74386,-0.913412,-0.07233705,0.6878019,0.0
633.95,6.091024,1.462574,14.45776,0.2026429,1.687389,0.4564343,0.0
633.975,5.266532,7.086565,11.21549,0.5017909,1.167302,-0.2125674,0.0
634.0,2.244842,8.398951,10.28069,1.578534,0.9136421,0.01992661,0.0
634.02,2.43398,4.9269085,10.168495,2.7547045,1.08777955,-0.147310095,0.0
634.025,2.623118,1.454866,10.0563,3.930875,1.261917,-0.3145468,0.0
634.05,3.126095,-1.090182,9.527964,4.822628,1.551921,-0.683934,0.0
634.075,2.796838,-1.149407,8.920514,5.289693,1.86776,-0.8799526,0.0
634.1,3.141722,3.464705,9.095783,5.652862,2.004213,-0.9050193,0.0
634.12,4.243822,3.2992735,10.7273815,6.378965,1.8787615,-0.9460021999999999,0.0
634.125,5.345922,3.133842,12.35898,7.105068,1.75331,-0.9869851,0.0
634.15,5.480723,2.92069,14.69425,7.789791,1.152656,-1.041832,0.0
634.175,11.71904,9.90092,12.11902,7.902452,0.338419,-1.057934,0.0
634.2,5.756052,5.087193,8.164481,7.700622,-0.9228415,-1.27022,0.0
634.22,-4.961524000000001,4.2669835,8.162124500000001,6.650466,-1.89694025,-1.2813854999999998,0.0
634.225,-15.6791,3.446774,8.159768,5.60031,-2.871039,-1.292551,0.0
634.25,-18.19256,-11.10882,2.679124,3.765564,0.261336,-0.365884,0.0
634.275,1.703557,-9.804451,9.83938,-0.9030681,4.813001,0.7649704,0.0
634.3,7.672007,1.225816,12.76128,-3.422643,5.035313,1.116075,0.0
634.32,15.2413435,14.751288,8.6508965,-2.027367,4.535931,1.3682599999999998,0.0
634.325,22.81068,28.27676,4.540513,-0.632091,4.036549,1.620445,0.0
634.35,-4.342535,-4.698296,11.05097,-2.162114,0.3307895,-0.9246318,0.0
634.375,-2.476115,2.489369,19.00055,-3.781853,1.509666,0.1034055,0.0
634.4,2.559094,12.39836,12.37867,-3.144738,1.681346,0.3934729,0.0
634.42,2.372753,12.26998,11.187214,-2.425207,1.2073331,0.19476669100000002,0.0
634.425,2.186412,12.1416,9.995758,-1.705676,0.7333202,-0.003939518,0.0
634.45,-2.195444,7.88746,8.841871,-1.345219,1.089313,0.3321299,0.0
634.475,5.299277,10.47551,4.810496,-1.131609,1.851214,0.2037527,0.0
634.5,6.826532,10.85876,3.959019,-1.064076,1.211384,-0.03295387,0.0
634.52,5.000451,9.5930775,3.666022,-1.02084265,0.51016245,-0.141027285,0.0
634.525,3.17437,8.327395,3.373025,-0.9776093,-0.1910591,-0.2491007,0.0
634.55,1.127315,9.606215,2.701374,-1.109909,-0.5935245,-0.3094474,0.0
634.575,1.790462,8.703959,1.434887,-1.306077,-1.011091,-0.5647911,0.0
634.6,0.2333372,7.085829,1.227494,-1.398482,-1.441451,-0.63515,0.0
634.62,-0.35832719999999996,8.0327125,2.8621675,-1.5109154999999999,-1.4998075000000002,-0.5646838,0.0
634.625,-0.9499916,8.979596,4.496841,-1.623349,-1.558164,-0.4942176,0.0
634.65,0.5631313,9.230482,5.664217,-1.625364,-1.146187,-0.2700746,0.0
634.675,4.060172,8.947889,0.1816139,-1.96055,-0.8620666,0.01572227,0.0
634.7,2.291684,8.41307,-2.004543,-2.276423,-1.126525,0.1331293,0.0
634.72,0.49324250000000003,9.905204999999999,-1.25508735,-2.6920954999999998,-1.2666495,0.21811205,0.0
634.725,-1.305199,11.39734,-0.5056317,-3.107768,-1.406774,0.3030948,0.0
634.75,-0.7805675,10.24504,0.5426345,-3.555347,-1.072817,0.4525235,0.0
634.775,8.674013,10.24899,-0.0477444,-4.09582,-0.6655823,0.6193893,0.0
634.8,5.514944,17.54514,-3.728845,-4.488453,-1.28579,0.4231217,0.0
634.82,-0.025401999999999703,18.50189,3.0150434999999995,-4.7663045,-2.155353,0.31002485,0.0
634.825,-5.565748,19.45864,9.758932,-5.044156,-3.024916,0.196928,0.0
634.85,-5.976147,28.15933,14.68543,-5.255259,-2.986252,0.1040217,0.0
634.875,-6.969962,19.74494,18.52903,-2.405314,-0.9292648,0.5687513,0.0
634.9,3.003576,4.305669,19.03791,-0.6851913,0.6836355,0.6416736,0.0
634.92,6.0750139999999995,7.8043495,16.22079,-0.42087339999999995,0.8759987499999999,0.14961044999999995,0.0
634.925,9.146452,11.30303,13.40367,-0.1565555,1.068362,-0.3424527,0.0
634.95,2.363245,9.737806,12.17696,1.469486,0.3564362,-0.3667978,0.0
634.975,1.498466,1.225466,10.99219,4.256503,1.054542,-0.9840016,0.0
635.0,3.745352,-1.51296,9.469386,4.751154,1.501214,-1.232435,0.0
635.02,4.9519635,-1.52096,8.827748,5.198717,1.7290945,-1.3260445,0.0
635.025,6.158575,-1.52896,8.18611,5.64628,1.956975,-1.419654,0.0
635.05,7.355551,0.3159592,9.120735,6.275284,1.721225,-1.284541,0.0
635.075,8.030191,0.1515337,13.99585,7.925332,0.4620857,-1.357554,0.0
635.1,4.319881,1.176744,12.36298,8.214206,-0.03702482,-1.351036,0.0
635.12,5.035854499999999,3.8230395,12.926905000000001,8.1580685,-0.43471576000000006,-1.0999412,0.0
635.125,5.751828,6.469335,13.49083,8.101931,-0.8324067,-0.8488464,0.0
635.15,1.969421,9.495637,10.48155,7.278257,-1.562534,-0.6788139,0.0
635.175,-16.68088,-2.443567,8.997844,5.087971,-0.3305566,-0.3150206,0.0
635.2,-4.664486,-15.42971,0.9707383,1.539141,2.418517,0.5160934,0.0
635.22,0.45252800000000004,-9.8853385,4.19847715,-0.9791809999999999,3.058563,0.6449048500000001,0.0
635.225,5.569542,-4.340967,7.426216,-3.497503,3.698609,0.7737163,0.0
635.25,26.30846,39.36291,0.3143457,-2.633636,2.490263,0.9365285,0.0
635.275,2.145685,-3.996378,15.96691,-3.440281,0.6673152,-0.8549862,0.0
635.3,-1.32388,-11.70817,18.81961,-2.825229,0.4241605,-0.5927692,0.0
635.32,-2.7424755,-2.715912000000001,17.734225000000002,-3.8225190000000002,0.45380925,0.09688114999999997,0.0
635.325,-4.161071,6.276346,16.64884,-4.819809,0.483458,0.7865315,0.0
635.35,-4.748959,23.04603,15.82526,-0.6905012,0.6268135,0.09367593,0.0
635.375,-1.54368,3.378927,8.352534,-0.7600202,2.998904,0.9120311,0.0
635.4,4.886253,7.782713,5.902567,-0.7367691,2.898524,0.3491051,0.0
635.42,7.7561915,10.3555515,4.7407895,-0.6996021,1.6799627000000001,0.23263885,0.0
635.425,10.62613,12.92839,3.579012,-0.6624351,0.4614014,0.1161726,0.0
635.45,3.587023,10.69246,3.220878,-0.5547604,-0.676757,-0.2112872,0.0
635.475,0.775512,11.01206,0.9586864,-0.7844839,-0.8611467,-0.3022285,0.0
635.5,-1.081346,8.926782,-0.9502973,-0.9402237,-1.00882,-0.3371313,0.0
635.52,-2.536148,7.0584275,-0.60400915,-1.11699085,-1.0121704999999999,-0.36150085,0.0
635.525,-3.99095,5.190073,-0.257721,-1.293758,-1.015521,-0.3858704,0.0
635.55,-2.050479,7.093649,2.498623,-1.600979,-0.595479,-0.3283866,0.0
635.575,5.204884,8.652949,4.31314,-1.721769,-0.8029503,-0.3233107,0.0
635.6,4.303443,8.818803,2.288158,-1.896404,-1.095818,-0.2163614,0.0
635.62,3.9544485,8.08945,0.8795810500000001,-2.1618665,-1.2055224999999998,-0.11879096,0.0
635.625,3.605454,7.360097,-0.5289959,-2.427329,-1.315227,-0.02122052,0.0
635.65,0.9732672,9.527734,-2.533505,-3.13658,-1.635107,0.1007379,0.0
635.675,-2.664134,9.782248,-1.230765,-3.672383,-1.166481,0.4359088,0.0
635.7,3.915937,7.414253,-0.5312434,-4.134439,-0.6461213,0.617731,0.0
635.72,7.4545235000000005,9.0606415,-1.1052167000000002,-4.548497,-1.10023415,0.40403880000000003,0.0
635.725,10.99311,10.70703,-1.67919,-4.962555,-1.554347,0.1903466,0.0
635.75,6.270488,17.5692,-1.999396,-5.415624,-3.036812,0.008386072,0.0
635.775,-6.157906,23.86324,15.47667,-5.350724,-3.364741,-0.7909902,0.0
635.8,-4.710984,25.68666,17.92691,-3.795433,-1.893269,-0.4840732,0.0
635.82,-0.5281935000000004,17.203766,17.576235,-2.27368895,-0.8230270500000001,-0.7945226000000001,0.0
635.825,3.654597,8.720872,17.22556,-0.7519449,0.2472149,-1.104972,0.0
635.85,11.46324,7.432272,12.37409,0.001140999,0.3485266,-2.307324,0.0
635.875,7.002915,8.588316,10.55681,2.139528,-0.7807989,-2.348409,0.0
635.9,0.7507954,4.772195,10.1767,3.217801,-0.4759859,-2.288838,0.0
635.92,-0.2468648000000001,4.499346,9.404463,3.7467534999999996,0.44245955,-2.3491685,0.0
635.925,-1.244525,4.226497,8.632226,4.275706,1.360905,-2.409499,0.0
635.95,-0.1523505,3.827756,9.680379,5.60893,2.699629,-2.411018,0.0
635.975,4.65396,3.563065,12.97275,6.932884,3.733823,-1.490608,0.0
636.0,10.53929,3.904155,13.33969,7.66877,3.156882,-0.8486576,0.0
636.02,10.63823,4.831424,12.55477,7.8923820000000005,1.914928,-0.43968818,0.0
636.025,10.73717,5.758693,11.76985,8.115994,0.672974,-0.03071876,0.0
636.05,10.3456,8.071841,12.66964,8.431443,-0.4772488,0.1783415,0.0
636.075,-3.16435,0.03994254,7.287546,6.677352,-0.7125013,-0.1431033,0.0
636.1,-12.78465,2.333103,12.87771,5.199569,1.482253,-0.01168726,0.0
636.12,-5.1617995,-7.6115235000000006,6.52795025,2.9658139500000003,2.7958600000000002,0.46563417,0.0
636.125,2.461051,-17.55615,0.1781905,0.7320589,4.109467,0.9429556,0.0
636.15,3.19436,-10.12418,6.175182,-2.887375,3.050888,0.7407419,0.0
636.175,17.89498,36.01838,-9.591408,-3.308742,1.889522,0.4673725,0.0
636.2,-3.62825,-1.314795,6.677612,-1.326475,-0.4154887,-0.7348304,0.0
636.22,-3.4781269999999997,-5.3481025,12.351016,-2.5681209999999997,-0.16150637,-0.73342525,0.0
636.225,-3.328004,-9.38141,18.02442,-3.809767,0.09247596,-0.7320201,0.0
636.25,-5.287614,-5.655573,22.51334,-3.569306,0.1568658,0.2025409,0.0
636.275,-4.415165,21.38433,17.22285,-1.572799,1.185488,0.5646692,0.0
636.3,0.04489686,12.96129,12.33563,-1.078677,2.215544,0.5562336,0.0
636.32,2.01297943,9.5926105,10.202771,-0.9383844000000001,2.3313295,0.5895499,0.0
636.325,3.981062,6.223931,8.069912,-0.7980918,2.447115,0.6228662,0.0
636.35,10.05416,11.00416,5.684057,-0.6887674,1.579872,0.1679699,0.0
636.375,8.19627,13.15304,3.131505,-0.6996552,-0.2227055,-0.1341168,0.0
636.4,4.177133,8.650234,1.228605,-0.7206087,-0.8562661,-0.361471,0.0
636.42,1.4348795,7.7494075,-0.012058499999999972,-0.89881385,-1.37414705,-0.442704,0.0
636.425,-1.307374,6.848581,-1.252722,-1.077019,-1.892028,-0.523937,0.0
636.45,-4.253321,6.726133,-0.8683719,-1.284809,-2.107075,-0.5684375,0.0
636.475,-6.401507,5.216369,1.448605,-1.66376,-1.059359,-0.376631,0.0
636.5,-1.352901,7.329673,3.9646,-1.799511,-0.4261791,-0.2453327,0.0
636.52,1.8580730000000003,8.1707265,3.2565435000000003,-1.9237454999999999,-0.3020216,-0.1544371,0.0
636.525,5.069047,9.01178,2.548487,-2.04798,-0.1778641,-0.0635415,0.0
636.55,5.859118,7.325589,0.627166,-2.387518,-0.647528,-0.001035542,0.0
636.575,1.917308,10.87053,-0.3381983,-3.163597,-1.318047,0.103795,0.0
636.6,-1.256183,9.501066,1.263389,-3.424848,-1.240013,0.20437,0.0
636.62,1.434872,9.654329,1.232109,-3.7496925,-0.84058675,0.3747382,0.0
636.625,4.125927,9.807592,1.200829,-4.074537,-0.4411605,0.5451064,0.0
636.65,10.79479,10.8225,-1.099125,-4.637199,-0.9019124,0.2511424,0.0
636.675,6.608884,18.65297,1.769789,-5.198353,-3.460017,-0.1486263,0.0
636.7,-4.979779,21.70594,16.00039,-5.352272,-4.541836,-0.5835603,0.0
636.72,-8.7123695,23.58392,17.25093,-4.5784155,-3.5321275,-0.17318270000000002,0.0
636.725,-12.44496,25.4619,18.50147,-3.804559,-2.522419,0.2371949,0.0
636.75,-10.1943,17.40794,18.21345,-1.035081,0.07306378,0.8820779,0.0
636.775,8.428367,4.323521,13.8792,0.3562959,1.996952,-0.2556755,0.0
636.8,10.4445,7.448979,11.16932,1.190114,1.226458,-0.5385269,0.0
636.82,7.0026645,5.7922385,10.0915055,2.19151,1.02245455,-0.5257873,0.0
636.825,3.560829,4.135498,9.013691,3.192906,0.8184511,-0.5130477,0.0
636.85,4.181493,1.601403,8.694632,4.339009,1.291392,-0.7044533,0.0
636.875,4.79243,-0.09248315,8.235608,5.217098,1.611325,-1.03584,0.0
636.9,5.483307,1.270502,9.433432,5.817546,1.644668,-1.06697,0.0
636.92,5.804575,0.6351575784,10.522091,6.445855,1.414418,-1.0859805,0.0
636.925,6.125843,-0.0001868432,11.61075,7.074164,1.184168,-1.104991,0.0
636.95,8.466392,0.6765598,13.41068,7.864592,0.3467815,-0.8937433,0.0
636.975,7.748455,4.890289,13.4256,8.277793,-1.120655,-0.8664117,0.0
637.0,5.548928,9.45258,13.59489,8.520351,-1.806567,-0.8277612,0.0
637.02,-1.9091525000000003,10.065635,10.486225,7.766043,-1.8775914999999999,-0.90341565,0.0
637.025,-9.367233,10.67869,7.37756,7.011735,-1.948616,-0.9790701,0.0
637.05,-18.57182,-3.235866,6.166415,5.365593,0.8404383,-0.09233942,0.0
637.075,-1.52469,-18.20981,-3.326447,-0.222285,3.81115,0.5954228,0.0
637.1,7.118233,-2.149824,9.087443,-3.050602,3.415462,0.5654031,0.0
637.12,14.5678365,17.909628,2.8302695,-2.8197345,2.6734400000000003,0.47658680000000003,0.0
637.125,22.01744,37.96908,-3.426904,-2.588867,1.931418,0.3877705,0.0
637.15,6.257569,9.219723,8.887817,-1.707535,-1.15496,-1.262977,0.0
637.175,-3.696323,-5.060223,16.48641,-3.283329,0.2611938,-0.1724563,0.0
637.2,-3.984782,6.976982,17.0797,-3.218785,0.8243468,0.1383949,0.0
637.22,-3.650852,14.818980999999999,14.8431,-2.5879115,1.0598664,0.18668235,0.0
637.225,-3.316922,22.66098,12.6065,-1.957038,1.295386,0.2349698,0.0
637.25,-0.6724753,8.328335,7.634353,-0.9711742,1.809062,0.3433711,0.0
637.275,3.537153,10.01095,4.255109,-1.16567,2.110157,0.3743123,0.0
637.3,3.81367,11.14047,3.974934,-0.8855268,1.375279,0.1036556,0.0
637.32,4.310938,10.4018245,3.4703305,-0.93584025,0.6594475099999999,-0.0502209,0.0
637.325,4.808206,9.663179,2.965727,-0.9861537,-0.05638398,-0.2040974,0.0
637.35,2.269045,7.876187,2.655891,-0.9830376,-0.5300622,-0.3038092,0.0
637.375,0.8872933,9.835621,1.672815,-1.225225,-0.6665764,-0.3526254,0.0
637.4,0.1345225,9.311288,0.2231211,-1.343305,-0.8983584,-0.483371,0.0
637.42,-0.32440905000000003,8.3165715,0.81919955,-1.5057795,-0.8822107,-0.4726146,0.0
637.425,-0.7833406,7.321855,1.415278,-1.668254,-0.866063,-0.4618582,0.0
637.45,-0.2022489,7.962611,3.349992,-1.788761,-0.6643703,-0.3552583,0.0
637.475,2.766696,10.16158,5.261537,-1.837148,-0.4773979,-0.2436301,0.0
637.5,3.184035,8.85789,3.293679,-1.905168,-0.7221548,-0.1945695,0.0
637.52,3.0879785,7.944627,1.5401968,-2.24101,-1.0004004,-0.1772504,0.0
637.525,2.991922,7.031364,-0.2132854,-2.576852,-1.278646,-0.1599313,0.0
637.55,0.05885937,10.65629,-1.130204,-3.065713,-1.585959,-0.09251781,0.0
637.575,-1.396664,7.859909,2.659145,-3.526791,-0.9701199,0.2984904,0.0
637.6,4.433999,8.71834,3.076352,-3.988246,-0.3380613,0.4948746,0.0
637.62,9.0214095,11.296289999999999,0.1508729999999998,-4.4873625,-1.06508265,0.27896602000000004,0.0
637.625,13.60882,13.87424,-2.774606,-4.986479,-1.792104,0.06305744,0.0
637.65,3.999983,21.01425,-0.7643735,-5.439951,-3.568157,-0.005970333,0.0
637.675,-11.47155,23.95859,18.04668,-5.157623,-4.386628,-0.06489853,0.0
637.7,-12.9262,28.86775,17.90103,-3.756133,-1.755425,0.6393043,0.0
637.72,-4.1035635,18.709711,18.666455,-1.9735631500000002,0.047633000000000036,0.57412985,0.0
637.725,4.719073,8.551672,19.43188,-0.1909933,1.850691,0.5089554,0.0
637.75,12.38596,2.561674,14.35896,0.5937351,1.969069,-0.5997209,0.0
637.775,11.10454,6.525622,9.625751,1.337971,0.1342538,-1.296359,0.0
637.8,4.368158,7.761012,8.947416,2.997631,-0.3281142,-1.331164,0.0
637.82,3.35234,3.95600475,8.973987000000001,3.9249235000000002,0.0644361,-1.4480105,0.0
637.825,2.336522,0.1509975,9.000558,4.852216,0.4569864,-1.564857,0.0
637.85,2.296124,-0.6515046,8.702314,5.294506,1.047762,-1.601936,0.0
637.875,2.585263,1.214832,11.80225,6.491324,1.617772,-1.446126,0.0
637.9,3.138774,0.922662,13.20642,7.500038,1.873284,-1.238517,0.0
637.92,4.2179505,1.2066345,13.998985000000001,7.9396375,1.6172315,-0.8898346,0.0
637.925,5.297127,1.490607,14.79155,8.379237,1.361179,-0.5411522,0.0
637.95,7.69078,7.98008,12.32181,8.483848,1.120476,-0.1260554,0.0
637.975,5.085564,8.775778,7.544527,8.131098,-0.3945895,0.1165762,0.0
638.0,-5.986686,5.727686,4.867672,6.202431,-0.5138067,-0.1063699,0.0
638.02,-8.342023,-4.563377000000001,1.6662295,4.0246755,1.20640415,0.3182796,0.0
638.025,-10.69736,-14.85444,-1.535213,1.84692,2.926615,0.7429291,0.0
638.05,3.254222,-11.52539,2.965364,-0.8360276,3.392726,0.7562837,0.0
638.075,9.749558,21.6687,8.223975,-4.595031,2.08967,0.06299982,0.0
638.1,26.54837,37.41,-3.086437,-1.287027,0.4252411,0.1626266,0.0
638.12,8.444188999999998,14.877985499999998,4.983601499999999,-2.2386274999999998,-0.71130045,-0.4511352,0.0
638.125,-9.659992,-7.654029,13.05364,-3.190228,-1.847842,-1.064897,0.0
638.15,-10.31857,-3.526399,18.13072,-3.336039,-0.05102916,0.286753,0.0
638.175,-7.642685,21.52626,14.49792,-2.775103,1.911513,0.3749662,0.0
