Timestamp,X_a,Y_a,Z_a,X_g,Y_g,Z_g,Activity
450.05,1.770209,16.70212,-1.083326,-3.840146,-1.911637,0.04456135,3.0
450.075,1.310269,14.32936,10.07535,-5.606299,-3.119575,-0.7217296,3.0
450.1,-1.982788,18.68575,18.60824,-5.024116,-3.218973,-0.3941196,3.0
450.12,-3.967219,17.50304,18.62764,-3.7178905,-2.8743100000000004,-0.23846763,3.0
450.125,-5.95165,16.32033,18.64704,-2.411665,-2.529647,-0.08281566,3.0
450.15,-3.1118,1.174788,17.01404,-1.737196,-0.8024503,0.1963753,3.0
450.175,-0.4018802,11.82619,9.261618,-1.009739,0.6975927,-0.02428197,3.0
450.2,-1.475316,11.74704,9.633132,0.9363772,1.084789,-0.3778445,3.0
450.22,-0.2670243000000001,6.678745,10.256466,1.8514981000000001,1.4479025,-0.45975675,3.0
450.225,0.9412674,1.61045,10.8798,2.766619,1.811016,-0.541669,3.0
450.25,4.237261,2.171255,8.373011,3.234,2.170363,-0.7925782,3.0
450.275,5.828851,4.944006,8.107446,4.648013,1.808277,-1.567839,3.0
450.3,7.394711,5.712805,8.676745,5.699237,1.147313,-1.63622,3.0
450.32,5.369245,3.2528221000000004,9.2617995,6.0658685000000006,0.8556546,-1.791376,3.0
450.325,3.343779,0.7928392,9.846854,6.4325,0.5639962,-1.946532,3.0
450.35,1.788824,2.500388,10.75413,6.706346,0.5859295,-2.017058,3.0
450.375,0.04094994,7.568673,17.51301,7.731875,1.168469,-1.799669,3.0
450.4,-1.363953,7.641676,19.42107,8.381839,1.991493,-1.483766,3.0
450.42,0.8425309999999997,7.2604285,16.347615,8.1865335,2.05961,-0.9940339499999999,3.0
450.425,3.049015,6.879181,13.27416,7.991228,2.127727,-0.5043019,3.0
450.45,8.273519,2.525602,4.899145,6.139,1.088598,-0.2474135,3.0
450.475,-3.628179,-13.33723,2.771215,2.70098,0.9143219,-0.9780518,3.0
450.5,-5.595531,-12.91689,-0.06988431,-0.1119144,0.8349683,-0.2600373,3.0
450.52,-2.6536911,-9.5481935,5.995712845000001,-2.6697072,1.30689665,0.1754228,3.0
450.525,0.2881488,-6.179497,12.06131,-5.2275,1.778825,0.6108829,3.0
450.55,6.648647,7.51584,11.09436,-6.058038,1.42026,1.0903,3.0
450.575,-7.464817,30.30206,-12.71085,4.359384,-0.0172791,0.07533295,3.0
450.6,-21.68545,-17.25187,9.698595,-2.87358,1.762296,-0.7799688,3.0
450.62,-4.9457249999999995,-5.453663000000001,11.9526025,-3.117514,3.4733155,0.6203380999999999,3.0
450.625,11.794,6.344544,14.20661,-3.361448,5.184335,2.020645,3.0
450.65,38.9246,14.47887,9.298319,-3.070812,3.116198,0.7428215,3.0
450.675,7.643825,2.565727,13.4951,-2.321028,-4.178524,-2.71919,3.0
450.7,-4.795515,8.047492,14.95351,-2.253093,-5.040999,-1.752934,3.0
450.72,-17.106587500000003,9.890696,14.244534999999999,-1.655465,-3.375608,-1.21340575,3.0
450.725,-29.41766,11.7339,13.53556,-1.057837,-1.710217,-0.6738775,3.0
450.75,-6.149576,7.875324,10.43551,-0.3864665,1.923386,0.5746268,3.0
450.775,7.746398,9.686393,4.395461,-0.1140777,1.3707,0.463695,3.0
450.8,10.39347,10.27068,2.872986,-0.1524614,-0.1407051,0.06602902,3.0
450.82,5.02526735,9.242239000000001,1.470247885,-0.2658714,-1.00353555,-0.24909279,3.0
450.825,-0.3429353,8.213798,0.06750977,-0.3792814,-1.866366,-0.5642146,3.0
450.85,-4.893117,7.536674,-0.02138308,-0.6879324,-2.077452,-0.6533365,3.0
450.875,-8.419901,6.048623,-0.5015685,-1.140289,-0.867127,-0.1209614,3.0
450.9,-4.426509,6.294899,0.5398512,-1.484721,-0.07605433,0.2025927,3.0
450.92,-1.684841,7.9182115,2.4081371000000003,-1.5845825,0.05612608499999999,0.2552007,3.0
450.925,1.056827,9.541524,4.276423,-1.684444,0.1883065,0.3078087,3.0
450.95,2.745833,9.955158,3.528694,-1.696812,-0.08504025,0.2000161,3.0
450.975,1.716195,9.290718,3.030554,-1.904215,-0.8423432,0.04657241,3.0
451.0,0.3576852,10.07582,2.675659,-2.139995,-0.9526748,0.131673,3.0
451.02,-0.07883265,10.770520000000001,1.9405175,-2.2909420000000003,-0.8357976,0.2236362,3.0
451.025,-0.5153505,11.46522,1.205376,-2.441889,-0.7189204,0.3155994,3.0
451.05,0.404071,11.78927,1.046176,-2.687717,-0.6421856,0.4282418,3.0
451.075,5.538732,13.48836,-1.620256,-2.927929,-0.8398574,0.3039448,3.0
451.1,8.12238,15.39928,-4.949123,-3.349733,-1.640717,-0.1323631,3.0
451.12,7.135711499999999,16.325125,-2.43853766,-3.8061619999999996,-2.637303,-0.5563121,3.0
451.125,6.149043,17.25097,0.07204768,-4.262591,-3.633889,-0.9802611,3.0
451.15,-0.3683419,12.40732,10.15913,-5.402642,-4.830949,-1.424297,3.0
451.175,-9.928962,30.29976,17.89599,-3.946571,-3.799326,-0.8567168,3.0
451.2,-14.6466,19.46179,21.29132,-1.904848,-1.637826,-0.1543244,3.0
451.22,-4.539394999999999,14.5570775,15.0216235,-1.9286795,-0.3511485999999999,-0.019748349999999998,3.0
451.225,5.56781,9.652365,8.751927,-1.952511,0.9355288,0.1148277,3.0
451.25,4.397443,13.08023,7.280303,-0.6932767,0.4954534,-0.5476733,3.0
451.275,-2.33645,4.742585,9.466977,2.028906,0.5455226,-1.159159,3.0
451.3,-0.9483065,2.746143,7.392942,2.795422,1.396613,-1.304952,3.0
451.32,-0.09424370000000004,2.7688515000000002,7.896938,3.3647665,1.767826,-1.485169,3.0
451.325,0.7598191,2.79156,8.400934,3.934111,2.139039,-1.665386,3.0
451.35,2.337845,4.133922,9.813092,4.798929,2.627549,-1.717873,3.0
451.375,7.716176,4.203299,11.23825,6.24524,2.588572,-1.494635,3.0
451.4,8.953312,2.265923,11.93936,7.105333,1.723759,-1.580474,3.0
451.42,6.3398105000000005,2.2215635000000002,13.670895000000002,7.480525,1.1581498,-1.642483,3.0
451.425,3.726309,2.177204,15.40243,7.855717,0.5925406,-1.704492,3.0
451.45,0.6061778,3.647798,18.93424,8.277026,0.7754016,-1.514287,3.0
451.475,1.12708,7.949896,16.46258,8.463864,1.246101,-0.6246895,3.0
451.5,3.552997,6.057129,11.50242,6.963075,0.8407817,-0.009276491,3.0
451.52,-3.3117164999999997,-0.5551310000000003,9.7227675,5.0242575,1.56663185,0.019650284499999997,3.0
451.525,-10.17643,-7.167391,7.943115,3.08544,2.292482,0.04857706,3.0
451.55,-6.598021,-13.77438,4.877031,1.058089,3.441676,0.3634149,3.0
451.575,5.898951,-6.924515,8.869442,-4.162252,3.991024,1.544715,3.0
451.6,5.655667,10.17976,9.161693,-4.445133,2.794906,1.189086,3.0
451.62,1.6254365000000002,13.355440000000002,-0.3720105,-0.8624685000000003,1.362751045,0.24457490000000004,3.0
451.625,-2.404794,16.53112,-9.905714,2.720196,-0.06940391,-0.6999362,3.0
451.65,-0.4413848,-7.421945,2.289502,-4.886173,1.987231,-1.131244,3.0
451.675,3.213033,8.230596,13.61641,-5.218363,2.240129,0.41193,3.0
451.7,11.33108,11.85759,14.01564,-3.401244,1.407933,-0.2984948,3.0
451.72,9.8618015,10.053498000000001,13.1837,-2.601543,-0.10815549999999985,-0.7760464,3.0
451.725,8.392523,8.249406,12.35176,-1.801842,-1.624244,-1.253598,3.0
451.75,-0.3447631,8.239461,11.99188,-1.669489,-3.386831,-1.37447,3.0
451.775,-13.76744,12.01683,10.89869,-0.7760905,-1.835487,-0.7239093,3.0
451.8,-13.72382,10.13171,9.214725,-0.4681288,0.5620891,0.1152883,3.0
451.82,-4.994559499999999,9.9423995,6.864896,-0.23132934500000002,0.7370788500000001,0.2193853,3.0
451.825,3.734701,9.753089,4.515067,0.00547011,0.9120686,0.3234823,3.0
451.85,7.226724,9.321928,0.4086863,0.1732927,0.002158793,0.08040783,3.0
451.875,2.877134,8.573489,-0.5865629,-0.3937636,-1.531629,-0.3745422,3.0
451.9,-2.911721,7.731839,-1.269415,-0.7756329,-1.745473,-0.4674219,3.0
451.92,-4.8675615,6.964157,-1.400363,-1.01402295,-1.3802975000000002,-0.29720775,3.0
451.925,-6.823402,6.196475,-1.531311,-1.252413,-1.015122,-0.1269936,3.0
451.95,-6.183002,6.899717,0.5720491,-1.540662,-0.1628579,0.176392,3.0
451.975,-0.5896512,8.818626,5.062236,-1.651945,0.5694926,0.4378278,3.0
452.0,5.086683,10.37908,3.814758,-1.64347,0.3686175,0.4064755,3.0
452.02,3.655024,9.8677545,2.9660539999999997,-1.7060325,-0.14598724999999996,0.24181023499999998,3.0
452.025,2.223365,9.356429,2.11735,-1.768595,-0.660592,0.07714497,3.0
452.05,-1.531306,10.52521,1.611917,-1.936114,-0.7777753,0.1521352,3.0
452.075,-0.06641703,12.13251,1.378303,-2.323996,-0.5120319,0.3374525,3.0
452.1,0.03994161,11.58796,1.695015,-2.643764,-0.4693561,0.477454,3.0
452.12,1.799933805,12.54926,0.66011445,-2.793811,-0.58611515,0.46790935,3.0
452.125,3.559926,13.51056,-0.3747861,-2.943858,-0.7028742,0.4583647,3.0
452.15,7.300266,17.57269,-4.83834,-2.889755,-1.143936,0.3411471,3.0
452.175,5.397061,19.18359,-2.460599,-3.773242,-2.442154,-0.3603046,3.0
452.2,-0.8241185,13.2564,7.450267,-5.164226,-3.99766,-1.002122,3.0
452.22,-3.69831275,19.044719999999998,11.460178500000001,-5.1328295,-3.701337,-0.8214582500000001,3.0
452.225,-6.572507,24.83304,15.47009,-5.101433,-3.405014,-0.6407945,3.0
452.25,-8.499781,13.49301,18.6406,-3.350303,-2.124227,-0.07827349,3.0
452.275,1.58519,2.038884,15.26964,-1.48298,0.5486603,0.3461366,3.0
452.3,7.243309,12.51311,6.062721,-0.8093921,0.60283,-0.3026672,3.0
452.32,4.187037,9.5679625,6.4607795,-0.05426889999999995,0.31838307,-0.58397145,3.0
452.325,1.130765,6.622815,6.858838,0.7008543,0.03393614,-0.8652757,3.0
452.35,0.02601665,3.526181,6.696715,2.247257,-0.02611121,-1.303437,3.0
452.375,1.043254,1.845812,6.926978,3.27539,0.7230924,-1.46485,3.0
452.4,1.035713,3.515609,7.553103,3.887383,1.160506,-1.710798,3.0
452.42,1.2143735000000002,4.311923,8.9247265,4.5409695,1.616365,-1.7427295,3.0
452.425,1.393034,5.108237,10.29635,5.194556,2.072224,-1.774661,3.0
452.45,5.119974,4.936676,11.26999,5.848256,2.326106,-1.548056,3.0
452.475,7.871082,3.67406,12.7238,7.074834,1.797416,-1.270075,3.0
452.5,5.877218,4.334135,14.63002,7.613853,0.9192395,-1.250222,3.0
452.52,4.4692385,6.259619,15.487784999999999,7.856344999999999,0.7296423,-1.1046666,3.0
452.525,3.061259,8.185103,16.34555,8.098837,0.5400451,-0.9591112,3.0
452.55,1.909313,7.512765,11.76411,7.882715,0.1663258,-0.7622511,3.0
452.575,-7.511248,-5.867458,7.615248,4.985834,-0.09941948,-0.2924797,3.0
452.6,-15.08902,-8.721384,6.573026,2.558124,1.299003,0.3362307,3.0
452.62,-5.5855225,-8.1826515,6.570819999999999,0.81861385,2.844732,0.6953848499999999,3.0
452.625,3.917975,-7.643919,6.568614,-0.9208963,4.390461,1.054539,3.0
452.65,10.93034,4.990308,9.76752,-3.352034,4.556953,1.57864,3.0
452.675,23.77525,36.75448,-9.904904,0.6660598,1.195158,1.293263,3.0
452.7,-3.264814,4.313953,2.750246,0.2079054,-1.649509,-1.67938,3.0
452.72,-2.46706,5.5215365,5.3222974999999995,-1.2892228,-0.7136563499999999,-0.7278149500000001,3.0
452.725,-1.669306,6.72912,7.894349,-2.786351,0.2221963,0.2237501,3.0
452.75,3.714146,10.85705,8.661658,-3.253995,0.8934206,0.2030766,3.0
452.775,1.941583,7.163686,11.77341,-2.380317,-0.6458528,-0.4344045,3.0
452.8,0.5612974,9.050501,11.0341,-2.193409,-1.384273,-0.6652052,3.0
452.82,-2.3519278,11.242580499999999,9.5642785,-1.9588510000000001,-1.6102310000000002,-0.54256415,3.0
452.825,-5.265153,13.43466,8.094457,-1.724293,-1.836189,-0.4199231,3.0
452.85,-7.502319,9.414488,6.168885,-0.9124424,-1.232115,-0.2203191,3.0
452.875,-2.324316,10.41702,5.121187,-0.6407806,0.8373629,0.4215371,3.0
452.9,4.419033,9.614193,2.526912,-0.5062604,0.8834013,0.4972333,3.0
452.92,4.7983425,9.352848999999999,1.241865885,-0.6075188,-0.13527885000000006,0.21055118499999997,3.0
452.925,5.177652,9.091505,-0.04318023,-0.7087772,-1.153959,-0.07613093,3.0
452.95,-2.306727,9.037576,0.5351524,-0.7875532,-1.931028,-0.3079627,3.0
452.975,-6.595177,7.83378,-0.4576719,-1.034413,-1.353575,-0.1101745,3.0
453.0,-5.497334,7.530232,-1.050715,-1.242595,-0.3583534,0.2042336,3.0
453.02,-2.53226875,8.311111,1.1995124999999998,-1.3640755,0.11793510000000001,0.33622810000000003,3.0
453.025,0.4327965,9.09199,3.44974,-1.485556,0.5942236,0.4682226,3.0
453.05,4.170073,9.631338,3.80764,-1.600977,0.6961724,0.5024556,3.0
453.075,1.882094,8.647077,1.969411,-1.696421,-0.1242388,0.2423383,3.0
453.1,-0.9232022,9.814784,2.213816,-1.853034,-0.5283932,0.234232,3.0
453.12,0.15857640000000006,10.986346999999999,1.26670535,-2.063166,-0.5404203000000001,0.3469952,3.0
453.125,1.240355,12.15791,0.3195947,-2.273298,-0.5524474,0.4597584,3.0
453.15,1.672649,11.92432,-0.4603371,-2.536628,-0.6492235,0.5500456,3.0
453.175,1.485894,12.38607,-0.405298,-3.013562,-0.675993,0.6928667,3.0
453.2,5.098446,14.34273,-2.416322,-3.30989,-0.5200077,0.7468021,3.0
453.22,6.609838999999999,16.89042,-3.7980745000000002,-3.504277,-0.95138035,0.53574175,3.0
453.225,8.121232,19.43811,-5.179827,-3.698664,-1.382753,0.3246814,3.0
453.25,1.416785,15.766,0.3104851,-4.111614,-2.96787,-0.4555128,3.0
453.275,-6.351352,14.64071,15.61364,-4.681053,-3.67835,-0.8052913,3.0
453.3,-3.864048,24.69466,17.57464,-4.284722,-2.659443,-0.1522215,3.0
453.32,-3.6162625,14.537746499999999,18.34959,-3.1036715,-2.047637,-0.13392935,3.0
453.325,-3.368477,4.380833,19.12454,-1.922621,-1.435831,-0.1156372,3.0
453.35,0.8564459,11.25163,9.335488,-1.770762,-0.4257795,-0.2613105,3.0
453.375,-3.459972,10.60896,8.725548,0.07290772,-0.1350646,-0.8967601,3.0
453.4,-4.789422,7.105955,9.55,1.62758,0.465821,-0.971143,3.0
453.42,-2.85155415,4.74648,8.927004,2.3535335,1.1548764999999999,-0.89352925,3.0
453.425,-0.9136863,2.387005,8.304008,3.079487,1.843932,-0.8159155,3.0
453.45,1.704936,2.461634,8.018352,3.584101,2.335733,-0.875947,3.0
453.475,2.83308,4.53308,9.515039,4.828386,2.604444,-1.173581,3.0
453.5,2.640548,3.138313,10.49591,5.776487,2.518928,-1.090428,3.0
453.52,2.257467,2.6605615,10.716565,6.216165,2.333029,-0.9589277,3.0
453.525,1.874386,2.18281,10.93722,6.655843,2.14713,-0.8274274,3.0
453.55,-0.2994274,3.972574,15.24931,7.107869,2.141313,-0.6846826,3.0
453.575,-1.307244,5.965534,18.88594,8.178661,2.789943,-0.1341308,3.0
453.6,1.084916,8.624214,16.81401,8.434722,3.102395,0.2703046,3.0
453.62,4.997532,5.544839,10.406046499999999,7.6810670000000005,2.6582369999999997,0.351771,3.0
453.625,8.910148,2.465464,3.998083,6.927412,2.214079,0.4332374,3.0
453.65,11.17187,-7.910945,5.891995,4.860322,1.630429,-0.5629778,3.0
453.675,-5.301609,-13.8118,0.3803488,0.1850555,-0.4659988,-0.7903157,3.0
453.7,-12.569,-5.442943,6.310831,-2.906334,0.7759912,-0.5129614,3.0
453.72,-3.6954405,16.1544535,1.210452,-3.319472,2.0122361,0.48470179999999996,3.0
453.725,5.178119,37.75185,-3.889927,-3.73261,3.248481,1.482365,3.0
453.75,24.30246,17.88806,-3.535257,0.440671,5.811689,2.920958,3.0
453.775,2.809684,-10.05365,21.77947,-5.819249,2.135945,-1.048371,3.0
453.8,1.14,-0.1348911,21.61897,-4.480723,0.3425651,-0.4589464,3.0
453.82,4.344218,9.87620445,17.873845,-3.533599,-0.45345494999999997,-0.19792650499999997,3.0
453.825,7.548436,19.8873,14.12872,-2.586475,-1.249475,0.06309339,3.0
453.85,-0.7713322,17.44198,14.06745,-1.631148,-1.866878,0.1049454,3.0
453.875,-4.305713,7.481796,9.986043,-1.010581,0.4966222,-0.3180209,3.0
453.9,7.257501,11.69176,8.057783,-0.7756385,0.772736,0.378245,3.0
453.92,2.3594239999999997,11.371310000000001,7.190502,-0.5205637000000001,-0.2971260000000001,-0.006717050000000002,3.0
453.925,-2.538653,11.05086,6.323221,-0.2654889,-1.366988,-0.3916791,3.0
453.95,-3.899183,10.87486,4.070029,-0.01699204,-1.367362,-0.2398489,3.0
453.975,-0.1886529,9.265152,-0.4874287,0.03110815,-0.6203625,-0.1021132,3.0
454.0,0.4409087,8.099254,-3.081907,-0.08875788,-0.6395996,0.02954023,3.0
454.02,-1.07127215,7.1152115,-2.634628,-0.39881519000000004,-0.7581341,0.0144213769,3.0
454.025,-2.583453,6.131169,-2.187349,-0.7088725,-0.8766686,-0.0006974762,3.0
454.05,-3.945568,5.802315,-0.9753692,-1.05962,-0.6290217,0.1132072,3.0
454.075,-2.17596,8.536845,5.32995,-1.417769,0.06902455,0.298246,3.0
454.1,2.634672,9.21548,5.186634,-1.417813,0.6003015,0.5244588,3.0
454.12,2.960973,9.288594499999999,3.5169445,-1.437577,0.20087900000000003,0.45980965,3.0
454.125,3.287274,9.361709,1.847255,-1.457341,-0.1985435,0.3951605,3.0
454.15,-0.8301989,10.33737,1.478022,-1.606371,-0.691079,0.3017113,3.0
454.175,-0.1650534,11.85905,-1.728928,-2.025863,-0.4001563,0.55717,3.0
454.2,1.213258,11.55294,-2.667987,-2.352561,-0.315166,0.6950379,3.0
454.22,1.9126245000000002,12.586455,-2.6818685,-2.6596795,-0.3861844,0.74852885,3.0
454.225,2.611991,13.61997,-2.69575,-2.966798,-0.4572028,0.8020198,3.0
454.25,3.283954,17.47823,-4.368918,-3.215166,-0.6261839,0.8786152,3.0
454.275,2.780418,16.06382,-1.456127,-3.79092,-1.589111,0.1349664,3.0
454.3,-3.777151,12.3357,10.35433,-4.811577,-2.578538,-0.4646136,3.0
454.32,-3.506033,18.56492,13.116309999999999,-4.75582,-2.394523,-0.30152880000000004,3.0
454.325,-3.234915,24.79414,15.87829,-4.700063,-2.210508,-0.138444,3.0
454.35,-4.235383,16.15301,15.80803,-3.404673,-1.860135,0.2594607,3.0
454.375,1.401603,5.12449,11.66198,-2.053267,0.009114269,0.237307,3.0
454.4,3.020785,12.25016,6.873402,-1.650686,0.162986,-0.1999617,3.0
454.42,0.5465995000000001,10.623215,7.492062499999999,-0.4640191,0.040328420000000004,-0.47652629999999996,3.0
454.425,-1.927586,8.99627,8.110723,0.7226478,-0.08232916,-0.7530909,3.0
454.45,-2.130839,4.450883,8.232588,2.152776,0.5247645,-0.834815,3.0
454.475,0.9024143,3.319247,7.849052,3.369188,1.605477,-0.9713791,3.0
454.5,2.329269,4.759301,8.262925,4.022355,2.027044,-1.259,3.0
454.52,3.0781,4.762719,9.2801975,4.7017165,2.1415405,-1.269045,3.0
454.525,3.826931,4.766137,10.29747,5.381078,2.256037,-1.27909,3.0
454.55,5.224558,3.761822,10.66732,6.128866,2.138315,-1.158151,3.0
454.575,5.681755,4.59256,12.71197,7.067072,1.447317,-0.8828401,3.0
454.6,3.173434,6.248704,15.68505,7.696241,1.055223,-0.7431741,3.0
454.62,1.3576552,7.4095795,14.712135,7.9802455000000005,1.2933565,-0.55430735,3.0
454.625,-0.4581236,8.570455,13.73922,8.26425,1.53149,-0.3654406,3.0
454.65,-2.900754,6.64437,10.58074,7.838212,1.332983,0.04951872,3.0
454.675,-2.166279,-4.538678,10.35161,4.515635,2.417106,0.1887969,3.0
454.7,0.6366213,-6.684896,6.528411,2.566428,2.647476,0.1779612,3.0
454.72,2.20044515,-9.007298,4.4631155,0.7627165000000002,2.120806,0.07868279,3.0
454.725,3.764269,-11.3297,2.39782,-1.040995,1.594136,-0.02059562,3.0
454.75,-2.677801,-5.569943,10.89836,-3.66964,0.653356,-0.308865,3.0
454.775,1.509567,34.23027,2.383082,-4.627171,0.4667741,0.2292849,3.0
454.8,-7.766202,15.8538,-9.072791,1.880238,0.8357193,0.6581843,3.0
454.82,-2.3028215000000003,5.651350000000001,2.3536894999999998,-2.2393649999999994,2.47080565,0.51613505,3.0
454.825,3.160559,-4.5511,13.78017,-6.358968,4.105892,0.3740858,3.0
454.85,7.087482,3.837949,15.8054,-4.139351,3.73764,1.175206,3.0
454.875,19.25704,12.29215,13.34249,-2.914391,0.5519323,-0.5305066,3.0
454.9,-1.797929,6.513221,15.98102,-1.947178,-2.955692,-1.726715,3.0
454.92,-7.3766945,10.3835005,15.051839999999999,-1.773163,-3.374429,-1.31359905,3.0
454.925,-12.95546,14.25378,14.12266,-1.599148,-3.793166,-0.9004831,3.0
454.95,-19.97664,11.09222,11.28925,-0.7925958,-0.3751376,-0.4834099,3.0
454.975,6.37654,8.477842,5.756593,-0.1621725,2.107282,0.6175798,3.0
455.0,12.73678,10.05921,3.589541,-0.05654969,1.275101,0.3707712,3.0
455.02,8.474286,9.8315175,3.1072935,-0.121511345,-0.1380220000000001,0.008289800000000014,3.0
455.025,4.211792,9.603825,2.625046,-0.186473,-1.551145,-0.3541916,3.0
455.05,-1.684794,9.301652,1.773891,-0.2957281,-2.132066,-0.5621583,3.0
455.075,-6.306578,5.931387,-1.114763,-0.4392193,-1.525678,-0.3595298,3.0
455.1,-4.332167,6.038328,-2.533282,-0.5785678,-0.783501,-0.06290559,3.0
455.12,-3.024087,7.324373,0.09521500000000005,-1.0028953999999999,-0.33644755,0.116003005,3.0
455.125,-1.716007,8.610418,2.723712,-1.427223,0.1106059,0.2949116,3.0
455.15,1.801109,9.676987,5.429691,-1.509792,0.269512,0.3875219,3.0
455.175,1.600936,9.670942,3.163769,-1.509314,-0.2149644,0.2635036,3.0
455.2,-0.4395461,10.99199,1.895007,-1.615504,-0.5178993,0.2724653,3.0
455.22,-0.16333789999999998,11.61779,0.876423,-1.7849425,-0.45737479999999997,0.3965135,3.0
455.225,0.1128703,12.24359,-0.142161,-1.954381,-0.3968503,0.5205617,3.0
455.25,-0.1711937,12.25705,-0.9189628,-2.215015,-0.4407177,0.6193606,3.0
455.275,1.150881,12.65487,-1.981881,-2.759172,-0.4554698,0.7529797,3.0
455.3,3.41773,13.74882,-4.307476,-2.956346,-0.5714397,0.7267243,3.0
455.32,2.8021830000000003,15.372405,-3.1454235,-3.2557155,-1.0056063499999999,0.5469533,3.0
455.325,2.186636,16.99599,-1.983371,-3.555085,-1.439773,0.3671823,3.0
455.35,1.159058,14.4882,3.503392,-4.284368,-2.235512,-0.2671399,3.0
455.375,-4.715558,17.08149,18.07493,-5.577763,-2.87682,-0.3981674,3.0
455.4,-4.012485,22.43089,15.34795,-3.608738,-2.245924,0.1537843,3.0
455.42,-2.0837765,12.498821000000001,15.568235000000001,-2.7881394999999998,-1.5365673499999999,0.20775870000000002,3.0
455.425,-0.155068,2.566752,15.78852,-1.967541,-0.8272107,0.2617331,3.0
455.45,2.624701,9.394962,9.31598,-1.89747,0.3647693,0.1813197,3.0
455.475,1.175158,10.25325,8.516317,0.03295182,0.2388948,-0.4123311,3.0
455.5,-1.372328,5.939576,8.877043,1.497565,0.4189161,-0.6743364,3.0
455.52,0.08602200000000004,4.5645565,8.6291785,2.268463,0.91346455,-0.7878708,3.0
455.525,1.544372,3.189537,8.381314,3.039361,1.408013,-0.9014052,3.0
455.55,3.203942,3.432505,8.15323,3.641158,1.690656,-1.290973,3.0
455.575,3.163862,6.013813,10.14675,4.77434,1.918574,-1.428145,3.0
455.6,3.097605,4.130292,11.05419,5.855893,1.926604,-1.249885,3.0
455.62,4.0409065,3.5593955,11.601054999999999,6.3179245,1.8393165,-1.1820415,3.0
455.625,4.984208,2.988499,12.14792,6.779956,1.752029,-1.114198,3.0
455.65,5.269874,4.472264,13.82091,7.391741,1.303011,-0.91171,3.0
455.675,1.497063,6.432158,18.87335,8.265531,1.35924,-0.6413355,3.0
455.7,0.77013,6.365974,13.25883,8.341377,1.413054,-0.3338656,3.0
455.72,-0.29460299999999995,-0.11324549999999967,10.862585,7.191513499999999,1.405364,-0.14970018499999999,3.0
455.725,-1.359336,-6.592465,8.46634,6.04165,1.397674,0.03446523,3.0
455.75,-3.058405,-11.4202,6.155769,2.735926,2.143019,0.07305965,3.0
455.775,-2.609467,-10.52524,7.760258,-0.7485821,2.81737,0.4396698,3.0
455.8,2.189393,-2.564979,5.748645,-2.899275,2.891003,0.7635849,3.0
455.82,13.6789615,18.4311255,-2.1809825,-0.5277939999999997,2.9113775,1.33797795,3.0
455.825,25.16853,39.42723,-10.11061,1.843687,2.931752,1.912371,3.0
455.85,-7.11512,-3.746372,6.730882,-4.64402,0.1426714,-1.673468,3.0
455.875,2.303303,0.2827911,17.45486,-4.908403,1.501558,0.5139999,3.0
455.9,3.061655,7.167506,17.44166,-3.320561,0.8603488,0.04730395,3.0
455.92,5.1484545,12.485303000000002,15.285409999999999,-2.727759,0.15233134999999998,-0.031349224999999994,3.0
